First_Author	Title	Year	Journal	DOI	System	Q_L.s	Velocity_m.s	Flow_Category	Decay_Method	Mesh_Size_Category	Setting	Manipulation	LULC_Category	Light_Category	Detritus_Type	Detritus_Condition	Detritus_Species	Time_Series_ID	Meas_Day	Start_Date	Temperature_C	pH	Cond_uS.cm	DOC_mg.L	Water_SRP_ug.L	Water_TP_ug.L	Water_NO3_ug.L	Water_NH4_ug.L	Water_DIN_ug.L	Water_TN_ug.L	Mass_per_remaining	Initial_Mass_g	AFDM_DM_ratio	k	Remain_Mass_Category	Tannin_per	Total_Phenolics_per	Lignin_per	Cellulose_per	Hemicellulose_per	C_per	N_per	P_per	CN_molar	CP_molar	NP_molar	Ergosterol_ug.g	Component_Mass_Category	Geog_Locale	Altitude_m	Lat_Long	Sample_Size	LULC_Quantified	Inverts_AddInfo	Microbes_AddInfo	CNPFluxes_AddInfo	C_method	N_method	P_method	Ratio_Type	Notes
Sun	Effects of flooding regimes on the decomposition and nutrient dynamics of Calamagrostis angustifolia litter in the Sanjiang Plain of China	2012	Environmental Earth Sciences	10.1007/s12665-011-1444-7	wetland	NA	NA	NA	litter_bag	0.5	field	NA	NA	NA	leaves	senesced	Calamagrostis_angustifolia	3	60	25May2006	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	86.67	15	NA	0.00182	dm	NA	NA	NA	NA	NA	42.90414003	0.502864939	0.049791976	85.31941032	877.4358974	22.32518481	NA	dm	Sanjiang Plain  China	56	47.583333_133.516667	5	n	n	n	n	ea	ea	acid_digest	molar	
Sun	Effects of flooding regimes on the decomposition and nutrient dynamics of Calamagrostis angustifolia litter in the Sanjiang Plain of China	2012	Environmental Earth Sciences	10.1007/s12665-011-1444-7	wetland	NA	NA	NA	litter_bag	0.5	field	NA	NA	NA	leaves	senesced	Calamagrostis_angustifolia	3	90	25May2006	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	74.95	15	NA	0.00182	dm	NA	NA	NA	NA	NA	43.61628527	0.345702592	0.019301634	126.1670762	2277.435897	39.59238091	NA	dm	Sanjiang Plain  China	56	47.583333_133.516667	5	n	n	n	n	ea	ea	acid_digest	molar	
Sun	Effects of flooding regimes on the decomposition and nutrient dynamics of Calamagrostis angustifolia litter in the Sanjiang Plain of China	2012	Environmental Earth Sciences	10.1007/s12665-011-1444-7	wetland	NA	NA	NA	litter_bag	0.5	field	NA	NA	NA	leaves	senesced	Calamagrostis_angustifolia	3	120	25May2006	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	72.25	15	NA	0.00182	dm	NA	NA	NA	NA	NA	42.98725241	0.782810368	0.030713224	54.91400491	1426.666667	56.34225527	NA	dm	Sanjiang Plain  China	56	47.583333_133.516667	5	n	n	n	n	ea	ea	acid_digest	molar	
Sun	Effects of flooding regimes on the decomposition and nutrient dynamics of Calamagrostis angustifolia litter in the Sanjiang Plain of China	2012	Environmental Earth Sciences	10.1007/s12665-011-1444-7	wetland	NA	NA	NA	litter_bag	0.5	field	NA	NA	NA	leaves	senesced	Calamagrostis_angustifolia	3	150	25May2006	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	72.08	15	NA	0.00182	dm	NA	NA	NA	NA	NA	41.54348693	0.478308322	0.041589896	86.85503686	1017.435897	25.42278783	NA	dm	Sanjiang Plain  China	56	47.583333_133.516667	5	n	n	n	n	ea	ea	acid_digest	molar	
Sun	Effects of flooding regimes on the decomposition and nutrient dynamics of Calamagrostis angustifolia litter in the Sanjiang Plain of China	2012	Environmental Earth Sciences	10.1007/s12665-011-1444-7	wetland	NA	NA	NA	litter_bag	0.5	field	NA	NA	NA	leaves	senesced	Calamagrostis_angustifolia	3	360	25May2006	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	49.23	15	NA	0.00182	dm	NA	NA	NA	NA	NA	43.14547661	0.33649343	0.025073962	128.2208589	1765.853659	29.66584367	NA	dm	Sanjiang Plain  China	56	47.583333_133.516667	5	n	n	n	n	ea	ea	acid_digest	molar	
Sun	Effects of flooding regimes on the decomposition and nutrient dynamics of Calamagrostis angustifolia litter in the Sanjiang Plain of China	2012	Environmental Earth Sciences	10.1007/s12665-011-1444-7	wetland	NA	NA	NA	litter_bag	0.5	field	NA	NA	NA	leaves	senesced	Calamagrostis_angustifolia	3	420	25May2006	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	46.53	15	NA	0.00182	dm	NA	NA	NA	NA	NA	45.31114924	0.409181015	0.039766536	110.7361963	1162.002567	22.74577758	NA	dm	Sanjiang Plain  China	56	47.583333_133.516667	5	n	n	n	n	ea	ea	acid_digest	molar	
Sun	Effects of flooding regimes on the decomposition and nutrient dynamics of Calamagrostis angustifolia litter in the Sanjiang Plain of China	2012	Environmental Earth Sciences	10.1007/s12665-011-1444-7	wetland	NA	NA	NA	litter_bag	0.5	field	NA	NA	NA	leaves	senesced	Calamagrostis_angustifolia	3	480	25May2006	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	39.02	15	NA	0.00182	dm	NA	NA	NA	NA	NA	43.7513508	0.788007755	0.050714302	55.52147239	878.0487805	34.34813117	NA	dm	Sanjiang Plain  China	56	47.583333_133.516667	5	n	n	n	n	ea	ea	acid_digest	molar	
Sun	Effects of flooding regimes on the decomposition and nutrient dynamics of Calamagrostis angustifolia litter in the Sanjiang Plain of China	2012	Environmental Earth Sciences	10.1007/s12665-011-1444-7	wetland	NA	NA	NA	litter_bag	0.5	field	NA	NA	NA	leaves	senesced	Calamagrostis_angustifolia	4	0	25May2006	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	100	15	NA	0.000917	dm	NA	NA	NA	NA	NA	45.07322404	0.43574352	0.055497771	103.4398034	827.1794872	17.35635264	NA	dm	Sanjiang Plain  China	56	47.583333_133.516667	5	n	n	n	n	ea	ea	acid_digest	molar	
Sun	Effects of flooding regimes on the decomposition and nutrient dynamics of Calamagrostis angustifolia litter in the Sanjiang Plain of China	2012	Environmental Earth Sciences	10.1007/s12665-011-1444-7	wetland	NA	NA	NA	litter_bag	0.5	field	NA	NA	NA	leaves	senesced	Calamagrostis_angustifolia	4	30	25May2006	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	96.37	15	NA	0.000917	dm	NA	NA	NA	NA	NA	45.14571064	0.427557981	0.11897474	105.5896806	382.0512821	7.944074773	NA	dm	Sanjiang Plain  China	56	47.583333_133.516667	5	n	n	n	n	ea	ea	acid_digest	molar	
Sun	Effects of flooding regimes on the decomposition and nutrient dynamics of Calamagrostis angustifolia litter in the Sanjiang Plain of China	2012	Environmental Earth Sciences	10.1007/s12665-011-1444-7	wetland	NA	NA	NA	litter_bag	0.5	field	NA	NA	NA	leaves	senesced	Calamagrostis_angustifolia	4	60	25May2006	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	88.45	15	NA	0.000917	dm	NA	NA	NA	NA	NA	44.86736209	0.432469304	0.11897474	103.7469287	385.6410256	8.035327706	NA	dm	Sanjiang Plain  China	56	47.583333_133.516667	5	n	n	n	n	ea	ea	acid_digest	molar	
Sun	Effects of flooding regimes on the decomposition and nutrient dynamics of Calamagrostis angustifolia litter in the Sanjiang Plain of China	2012	Environmental Earth Sciences	10.1007/s12665-011-1444-7	wetland	NA	NA	NA	litter_bag	0.5	field	NA	NA	NA	leaves	senesced	Calamagrostis_angustifolia	4	90	25May2006	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	83.05	15	NA	0.000917	dm	NA	NA	NA	NA	NA	43.60948074	0.3473397	0.048365527	125.5528256	913.3333333	15.87528629	NA	dm	Sanjiang Plain  China	56	47.583333_133.516667	5	n	n	n	n	ea	ea	acid_digest	molar	
Sun	Effects of flooding regimes on the decomposition and nutrient dynamics of Calamagrostis angustifolia litter in the Sanjiang Plain of China	2012	Environmental Earth Sciences	10.1007/s12665-011-1444-7	wetland	NA	NA	NA	litter_bag	0.5	field	NA	NA	NA	leaves	senesced	Calamagrostis_angustifolia	4	120	25May2006	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	83.64	15	NA	0.000917	dm	NA	NA	NA	NA	NA	42.82080977	0.407912688	0.052288262	104.97543	827.1794872	17.24511446	NA	dm	Sanjiang Plain  China	56	47.583333_133.516667	5	n	n	n	n	ea	ea	acid_digest	molar	
Sun	Effects of flooding regimes on the decomposition and nutrient dynamics of Calamagrostis angustifolia litter in the Sanjiang Plain of China	2012	Environmental Earth Sciences	10.1007/s12665-011-1444-7	wetland	NA	NA	NA	litter_bag	0.5	field	NA	NA	NA	leaves	senesced	Calamagrostis_angustifolia	4	150	25May2006	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	83.13	15	NA	0.000917	dm	NA	NA	NA	NA	NA	43.0015151	0.486493861	0.04230312	88.39066339	1013.846154	25.42190148	NA	dm	Sanjiang Plain  China	56	47.583333_133.516667	5	n	n	n	n	ea	ea	acid_digest	molar	
Sun	Effects of flooding regimes on the decomposition and nutrient dynamics of Calamagrostis angustifolia litter in the Sanjiang Plain of China	2012	Environmental Earth Sciences	10.1007/s12665-011-1444-7	wetland	NA	NA	NA	litter_bag	0.5	field	NA	NA	NA	leaves	senesced	Calamagrostis_angustifolia	4	360	25May2006	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	71.24	15	NA	0.000917	dm	NA	NA	NA	NA	NA	42.56601799	0.462550729	0.051463263	92.02453988	842.1052632	19.86850176	NA	dm	Sanjiang Plain  China	56	47.583333_133.516667	5	n	n	n	n	ea	ea	acid_digest	molar	
Sun	Effects of flooding regimes on the decomposition and nutrient dynamics of Calamagrostis angustifolia litter in the Sanjiang Plain of China	2012	Environmental Earth Sciences	10.1007/s12665-011-1444-7	wetland	NA	NA	NA	litter_bag	0.5	field	NA	NA	NA	leaves	senesced	Calamagrostis_angustifolia	4	420	25May2006	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	68.04	15	NA	0.000917	dm	NA	NA	NA	NA	NA	44.36629842	0.189808573	0.039409923	233.7423313	1111.681643	10.64665801	NA	dm	Sanjiang Plain  China	56	47.583333_133.516667	5	n	n	n	n	ea	ea	acid_digest	molar	
Sun	Effects of flooding regimes on the decomposition and nutrient dynamics of Calamagrostis angustifolia litter in the Sanjiang Plain of China	2012	Environmental Earth Sciences	10.1007/s12665-011-1444-7	wetland	NA	NA	NA	litter_bag	0.5	field	NA	NA	NA	leaves	senesced	Calamagrostis_angustifolia	4	480	25May2006	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	59.01	15	NA	0.000917	dm	NA	NA	NA	NA	NA	42.4091284	0.41146952	0.02022434	103.0674847	2168.421053	44.97450397	NA	dm	Sanjiang Plain  China	56	47.583333_133.516667	5	n	n	n	n	ea	ea	acid_digest	molar	
