First_Author	Title	Year	Journal	DOI	System	Q_L.s	Velocity_m.s	Flow_Category	Decay_Method	Mesh_Size_Category	Setting	Manipulation	LULC_Category	Light_Category	Detritus_Type	Detritus_Condition	Detritus_Species	Time_Series_ID	Meas_Day	Start_Date	Temperature_C	pH	Cond_uS.cm	DOC_mg.L	Water_SRP_ug.L	Water_TP_ug.L	Water_NO3_ug.L	Water_NH4_ug.L	Water_DIN_ug.L	Water_TN_ug.L	Mass_per_remaining	Initial_Mass_g	AFDM_DM_ratio	k	Remain_Mass_Category	Tannin_per	Total_Phenolics_per	Lignin_per	Cellulose_per	Hemicellulose_per	C_per	N_per	P_per	CN_molar	CP_molar	NP_molar	Ergosterol_ug.g	Component_Mass_Category	Geog_Locale	Altitude_m	Lat_Long	Sample_Size	LULC_Quantified	Inverts_AddInfo	Microbes_AddInfo	CNPFluxes_AddInfo	C_method	N_method	P_method	Ratio_Type	Notes
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Typha_domingensis	11	0	22March1995	27			NA	104.657	NA	NA	353.107	NA	NA	NA	0.5	NA	0.00295186	NA	NA	NA	NA	NA	NA	46.6	0.8	0.0339	67.95024979	3544.740248	52.1666993	NA	afdm	Everglades_Florida	NA	NA	3	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Typha_domingensis	11	204	22March1995	27			NA	35.6402	NA	NA	109.589	NA	NA	NA	0.5	NA	0.00295186	NA	NA	NA	NA	NA	NA	NA	2.15358	0.159015	NA	NA	NA	NA	afdm	Everglades_Florida	NA	NA	3	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Typha_domingensis	12	0	22March1995	27			NA	139.378	NA	NA	469.868	NA	NA	NA	0.5	NA	0.00300576	NA	NA	NA	NA	NA	NA	46.6	0.8	0.0339	67.95024979	3544.740248	52.1666993	NA	afdm	Everglades_Florida	NA	NA	3	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Typha_domingensis	12	204	22March1995	27			NA	18.9611	NA	NA	328.767	NA	NA	NA	0.5	NA	0.00300576	NA	NA	NA	NA	NA	NA	NA	2.12156	0.127293	NA	NA	NA	NA	afdm	Everglades_Florida	NA	NA	3	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Typha_domingensis	13	0	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	0.00398434	NA	NA	NA	NA	NA	NA	45.7	0.53	0.0277	100.5855184	4254.363842	42.29598765	NA	afdm	Everglades_Florida	NA	NA	1	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Typha_domingensis	13	204	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	0.00398434	NA	NA	NA	NA	NA	NA	NA	2.35486	0.087835	NA	NA	NA	NA	afdm	Everglades_Florida	NA	NA	1	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Typha_domingensis	14	0	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	0.00383049	NA	NA	NA	NA	NA	NA	45.7	0.53	0.0277	100.5855184	4254.363842	42.29598765	NA	afdm	Everglades_Florida	NA	NA	1	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Typha_domingensis	14	204	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	0.00383049	NA	NA	NA	NA	NA	NA	NA	2.40554	0.0932017	NA	NA	NA	NA	afdm	Everglades_Florida	NA	NA	1	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Typha_domingensis	15	0	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	0.00424561	NA	NA	NA	NA	NA	NA	45.7	0.53	0.0277	100.5855184	4254.363842	42.29598765	NA	afdm	Everglades_Florida	NA	NA	1	n	n	n	n	ea	ea	acid_digest	molar	
Debusk	Litter Decomposition and Nutrient Dynamics in a Phosphorus Enriched Everglades Marsh.	2005	Biogeochemistry	10.1007/s10533-004-7113-0	wetland	NA	NA	NA	pvc_tube	1	field	25cm_depthprofile	NA	NA	leaves	senesced	Typha_domingensis	15	204	22March1995	27			NA	NA	NA	NA	NA	NA	NA	NA	0.5	NA	0.00424561	NA	NA	NA	NA	NA	NA	NA	2.12464	0.0799513	NA	NA	NA	NA	afdm	Everglades_Florida	NA	NA	1	n	n	n	n	ea	ea	acid_digest	molar	
